time,x,y,vx,vy,V,mass,spin,rho,temp,pressure,heat_flux,rcs_X,rcs_S,rcs_L,rcs_OTH
46.193096548274134,21069.29249958755,-2588.1937179682245,246.8562263133365,-222.29294243463124,332.19293900669754,863.0455227613808,0.2499331798310121,1.559783088644088,304.9732591667934,136547.42652993588,8378.27062561034,0.11240696079052484,0.11240696079052484,0.11240696079052484,0.11240696079052484
46.28314157078539,21091.49375816899,-2608.230098900184,246.38584831238347,-222.75112999925074,332.15064679231915,862.9734867433717,0.250279606326199,1.5626211060988282,305.10349564285116,136854.29150503848,8382.686801889045,0.11242374318113264,0.11242374318113264,0.11242374318113264,0.11242374318113264
46.373186593296644,21113.65259428972,-2628.307627494324,245.91639753530478,-223.2084671488994,332.1097625540438,862.9014507253627,0.2506260154126308,1.5654689132917075,305.2339995787131,137162.34661386965,8387.223962237107,0.11244052324230816,0.11244052324230816,0.11244052324230816,0.11244052324230816
46.4632316158079,21135.769095526295,-2648.4262272367305,245.44786971233498,-223.66495388238815,332.070276209019,862.8294147073537,0.2509724086224917,1.5683265275708174,305.36477047703875,137471.5949092991,8391.88152905624,0.11245730104647114,0.11245730104647114,0.11245730104647114,0.11245730104647114
46.553276638319154,21157.843349109735,-2668.585821648674,244.9802606043424,-224.1205901954724,332.032177710743,862.7573786893447,0.25131878747918884,1.5711939663277215,305.49580784071634,137782.03945359416,8396.658929362118,0.11247407666559069,0.11247407666559069,0.11247407666559069,0.11247407666559069
46.643321660830416,21179.875441925542,-2688.7863342865994,244.51356600282918,-224.57537608085187,331.99545704915295,862.6853426713357,0.2516651534973521,1.574071246997304,305.6271111728629,138093.68331841493,8401.555594729876,0.11249085017118526,0.11249085017118526,0.11249085017118526,0.11249085017118526
46.73336668334167,21201.865460513694,-2709.027688742127,244.0477817299314,-225.02931152817067,331.9601042507107,862.6133066533267,0.25201150818283397,1.576958387057629,305.7586799768238,138406.52958481023,8406.570961240157,0.11250762163432292,0.11250762163432292,0.11250762163432292,0.11250762163432292
46.823411705852926,21223.81349106865,-2729.3098086420596,243.58290363841888,-225.4823965240174,331.9261093784842,862.5412706353177,0.2523578530327102,1.579855404029811,305.8905137561734,138720.5813432148,8411.704469425737,0.11252439112562132,0.11252439112562132,0.11252439112562132,0.11252439112562132
46.91345672836418,21245.71961943934,-2749.6326176483753,243.11892761169537,-225.93463105192492,331.8934625322262,862.4692346173086,0.25270418953527896,1.5827623154778798,306.0226120147144,139035.84169344555,8416.955564218604,0.11254115871524789,0.11254115871524789,0.11254115871524789,0.11254115871524789
47.00350175087544,21267.583931129182,-2769.9960394582304,242.65584956379843,-226.3860150923707,331.86215384844934,862.3971985992997,0.2530505191700615,1.5856791390086273,306.15497425647845,139352.3137446966,8422.323694897585,0.11255792447291985,0.11255792447291985,0.11255792447291985,0.11255792447291985
47.09354677338669,21289.40651129607,-2790.3999978039583,242.19366543939947,-226.83654862277643,331.8321735004985,862.3251625812907,0.2533968434078018,1.5886058922714887,306.2875999857257,139670.0006155371,8427.808315036486,0.1125746884679044,0.1125746884679044,0.1125746884679044,0.1125746884679044
47.18359179589795,21311.18744475237,-2810.8444164530692,241.73237121380367,-227.28623161750824,331.8035116986193,862.2531265632816,0.25374316371046657,1.5915425929583815,306.4204887069449,139988.90543390537,8433.408882452697,0.1125914507690188,0.1125914507690188,0.1125914507690188,0.1125914507690188
47.2736368184092,21332.92681596493,-2831.3292192082554,241.27196289295023,-227.73506404787673,331.7761586900235,862.1810905452727,0.25408948153124555,1.5944892588035855,306.55363992485366,140309.03133710654,8439.124859156354,0.11260821144463051,0.11260821144463051,0.11260821144463051,0.11260821144463051
47.36368184092046,21354.62470905507,-2851.854329907381,240.81243651341197,-228.1830458821368,331.7501047589517,862.1090545272637,0.2544357983145511,1.5974459075835934,306.68705314439796,140630.3814718078,8444.955711299943,0.11262497056265719,0.11262497056265719,0.11262497056265719,0.11262497056265719
47.45372686343171,21376.281207798602,-2872.4196724234916,240.35378814239576,-228.6301770854879,331.72534022673216,862.0370185092547,0.2547821154960186,1.6004125571169732,306.82072787075265,140952.95899403447,8450.900909128433,0.1126417281905669,0.1126417281905669,0.1126417281905669,0.1126417281905669
47.54377188594297,21397.8963956258,-2893.0251706648096,239.89601387774218,-229.07645762007365,331.7018554518369,861.9649824912457,0.255128434502506,1.6033892252642357,306.95466360932124,141276.76706916658,8456.95992692987,0.11265848439537823,0.11265848439537823,0.11265848439537823,0.11265848439537823
47.63381690845422,21419.47035562143,-2913.6707485747356,239.43910984792572,-229.52188744498227,331.67964082993416,861.8929464732366,0.2554747567520943,1.6063759299276779,307.08885986573574,141601.80887193308,8463.132242986398,0.11267523924366026,0.11267523924366026,0.11267523924366026,0.11267523924366026
47.723861930965484,21441.003170524727,-2934.356330131849,238.9830722120546,-229.96646651624638,331.6586867939387,861.8209104552277,0.2558210836540873,1.609372689051265,307.223316145857,141928.0875864099,8469.417339525895,0.11269199280153291,0.11269199280153291,0.11269199280153291,0.11269199280153291
47.81390695347674,21462.494922729406,-2955.0818393499003,238.52789715987115,-230.41019478684282,331.63898381405784,861.7488744372187,0.25616741660901143,1.6123795206204692,307.3580319557743,142255.60640601374,8475.8147026739,0.1127087451346668,0.1127087451346668,0.1127087451346668,0.1127087451346668
47.903951975987994,21483.945694283655,-2975.8472002778262,238.07358091175126,-230.85307220669299,331.6205223978347,861.6768384192096,0.2565137570086161,1.615396442662147,307.49300680180585,142584.3685334993,8482.32382240613,0.11272549630828353,0.11272549630828353,0.11272549630828353,0.11272549630828353
47.99399699849925,21505.355566890154,-2996.6523369997367,237.62011971870476,-231.29509872266263,331.6032930901891,861.6048024012007,0.25686010623587363,1.6184234732443832,307.6282401904983,142914.3771809538,8488.944192501389,0.11274224638715571,0.11274224638715571,0.11274224638715571,0.11274224638715571
48.084042021010504,21526.724621906043,-3017.4971736349207,237.1675098623754,-231.7362742785619,331.5872864734545,861.5327663831916,0.2572064656649789,1.621460630476362,307.76373162862694,143245.63556979355,8495.675310494966,0.11275899543560713,0.11275899543560713,0.11275899543560713,0.11275899543560713
48.17408704352176,21548.052940342957,-3038.3816343378458,236.71574765504067,-232.17659881514538,331.5724931674126,861.4607303651826,0.25755283666134987,1.6245079325082221,307.899480623196,143578.14693075937,8502.51667763246,0.1127757435175128,0.1127757435175128,0.1127757435175128,0.1127757435175128
48.264132066033014,21569.340602866996,-3059.305643298154,236.26482943961196,-232.616072270112,331.558903829324,861.3886943471737,0.2578992205816271,1.6275653975309108,308.035486681438,143911.91450391145,8509.467798824027,0.11279249069629911,0.11279249069629911,0.11279249069629911,0.11279249069629911
48.35417708854427,21590.587689798747,-3080.2691247406674,235.81475158963445,-233.05469457810517,331.546509153957,861.3166583291646,0.25824561877367425,1.6306330437760468,308.17174931081433,144246.94153862557,8516.5281825991,0.11280923703494393,0.11280923703494393,0.11280923703494393,0.11280923703494393
48.444222111055524,21611.794281113267,-3101.272002925386,235.36551050928733,-233.49246567071253,331.5352998736127,861.2446223111556,0.2585920325765775,1.633710889515777,308.308268019015,144583.2312935882,8523.697341061528,0.11282598259597675,0.11282598259597675,0.11282598259597675,0.11282598259597675
48.53426713356678,21632.9604564401,-3122.314202147488,234.91710263338337,-233.92938547646634,331.5252667581474,861.1725862931467,0.2589384633206461,1.6367989530626395,308.44504231395865,144920.78703679252,8530.974789845159,0.11284272744147872,0.11284272744147872,0.11284272744147872,0.11284272744147872
48.624312156078034,21654.08629506326,-3143.3956467373264,234.46952442736938,-234.36545392084315,331.5164006149916,861.1005502751376,0.2592849123274119,1.639897252769414,308.5820717037926,145259.61204553294,8538.360048069775,0.11285947163308288,0.11285947163308288,0.11285947163308288,0.11285947163308288
48.71435717858929,21675.17187592124,-3164.5162610604348,234.02277238732597,-234.80067092626388,331.50869228916736,861.0285142571286,0.2596313809096297,1.6430058070289815,308.7193556968928,145599.70960640066,8545.852638297565,0.11287621523197414,0.11287621523197414,0.11287621523197414,0.11287621523197414
48.80440220110055,21696.217277607026,-3185.675969517526,233.5768430399675,-235.2350364120939,331.5021326633009,860.9564782391196,0.2599778703712773,1.6461246342741815,308.8568938018639,145941.08301527903,8553.452086489862,0.11289295829888953,0.11289295829888953,0.11289295829888953,0.11289295829888953
48.894447223611806,21717.222578368048,-3206.8746965444825,233.13173294264237,-235.668550294643,331.49671265763436,860.8844422211106,0.26032438200755487,1.6492537529776714,308.9946855275391,146283.73557733875,8561.157921964454,0.11290970089411821,0.11290970089411821,0.11290970089411821,0.11290970089411821
48.98449224612306,21738.18785610625,-3228.112366612375,232.68743868333272,-236.1012124871653,331.49242323003295,860.8124062031015,0.26067091710488577,1.652393181651782,309.1327303829804,146627.67060703313,8568.969677353158,0.11292644307750162,0.11292644307750162,0.11292644307750162,0.11292644307750162
49.074537268634316,21759.113188378036,-3249.388904227444,232.2439568806544,-236.5330228998593,331.48925537599047,860.7403701850926,0.26101747694091615,1.6555429388483747,309.2710278774784,146972.8914280929,8576.886888559866,0.11294318490843368,0.11294318490843368,0.11294318490843368,0.11294318490843368
49.16458229114557,21779.99865239429,-3270.704233931112,231.80128418385732,-236.96398143986812,331.48720012863174,860.6683341670836,0.2613640627845148,1.6587030431586913,309.4095775205522,147319.40137352108,8584.909094718978,0.11295992644586071,0.11295992644586071,0.11295992644586071,0.11295992644586071
49.254627313656826,21800.84432502037,-3292.058280299978,231.3594172728251,-237.394088011279,331.48624855871185,860.5962981490745,0.2617106758957735,1.661873513213218,309.5483788219498,147667.20378558832,8593.035838154185,0.1129766677482818,0.1129766677482818,0.1129766677482818,0.1129766677482818
49.34467233616808,21821.65028277613,-3313.450967945817,230.9183528580753,-237.82334251512373,331.4863917746133,860.5242621310656,0.2620573175260068,1.665054367681541,309.6874312916478,148016.30201582794,8601.266664337723,0.1129934088737487,0.1129934088737487,0.1129934088737487,0.1129934088737487
49.434717358679336,21842.416601835877,-3334.882221515587,230.47808768075922,-238.25174484937844,331.4876209223401,860.4522261130566,0.262403988917752,1.6682456252721949,309.8267344398513,148366.6994250302,8609.601121849908,0.11301014987986611,0.11301014987986611,0.11301014987986611,0.11301014987986611
49.52476238119059,21863.143358028414,-3356.351965691417,230.03861851266208,-238.67929490896378,331.4899271855092,860.3801900950475,0.2627506913047694,1.6714473047325238,309.9662877769942,148718.39938323753,8618.038762339127,0.11302689082379169,0.11302689082379169,0.11302689082379169,0.11302689082379169
49.614807403701846,21883.83062683701,-3377.8601251906175,229.59994215620287,-239.10599258574462,331.49330178533904,860.3081540770386,0.263097425912042,1.6746594248485354,310.106090813739,149071.40526973922,8626.579140482141,0.11304363176223627,0.11304363176223627,0.11304363176223627,0.11304363176223627
49.7048524262131,21904.478483399427,-3399.4066247656747,229.16205544443454,-239.53183776853038,331.49773598063626,860.2361180590295,0.2634441939557755,1.6778820044447527,310.24614306097686,149425.72047306586,8635.22181394482,0.11306037275146386,0.11306037275146386,0.11306037275146386,0.11306037275146386
49.79489744872436,21925.08700250789,-3420.9913892042596,228.72495524104374,-239.9568303430748,331.50322106777884,860.1640820410205,0.2637909966433987,1.6811150623840714,310.38644402982766,149781.3483909842,8643.966343343196,0.1130771138472919,0.1130771138472919,0.1130771138472919,0.1130771138472919
49.88494247123562,21945.65625860911,-3442.6143433292073,228.28863844035115,-240.38097019207606,331.50974838069715,860.0920460230116,0.26413783517356304,1.6843586175676102,310.52699323163984,150138.2924304914,8652.812292204879,0.11309385510509125,0.11309385510509125,0.11309385510509125,0.11309385510509125
49.97498749374687,21966.186325804272,-3464.275411998542,227.8531019673111,-240.8042571951767,331.5173092908524,860.0200100050025,0.2644847107361428,1.687612688934573,310.6677901779905,150496.55600781017,8661.759226930864,0.11311059657978645,0.11311059657978645,0.11311059657978645,0.11311059657978645
50.06503251625813,21986.67727784904,-3485.974520105463,227.4183427775119,-241.22669122896366,331.52589520721256,859.9479739869935,0.26483162451223513,1.6908772954620899,310.8088343806855,150856.1425483822,8670.806716757641,0.11312733832585571,0.11312733832585571,0.11312733832585571,0.11312733832585571
50.15507753876938,22007.12918815356,-3507.7115925783437,226.98435785717558,-241.64827216696835,331.53549757622574,859.8759379689845,0.26517857767416,1.6941524561650776,310.9501253517592,151217.0554868632,8679.954333719703,0.11314408039733118,0.11314408039733118,0.11314408039733118,0.11314408039733118
50.24512256128064,22027.542129782454,-3529.48655438074,226.5511442231582,-242.06899987966653,331.54610788179104,859.8039019509755,0.26552557138546007,1.6974381900961,311.0916626034748,151579.29826711767,8689.201652612377,0.11316082284779894,0.11316082284779894,0.11316082284779894,0.11316082284779894
50.33516758379189,22047.916175454815,-3551.2993305113832,226.11869892294945,-242.48887423447837,331.55771764522706,859.7318659329666,0.265872606800901,1.7007345163452,311.233445648324,151942.8743422115,8698.548250954966,0.11317756573039915,0.11317756573039915,0.11317756573039915,0.11317756573039915
